timestamp,station,channel,data_type,view,value,units
2026-03-22T00:21:00.000Z,COLA,X,variation,channel,13167.784930189693,nT
2026-03-22T00:22:00.000Z,COLA,X,variation,channel,13168.139902922849,nT
2026-03-22T00:23:00.000Z,COLA,X,variation,channel,13164.822466906295,nT
2026-03-22T00:24:00.000Z,COLA,X,variation,channel,13160.718282062446,nT
2026-03-22T00:25:00.000Z,COLA,X,variation,channel,13163.439807017343,nT
2026-03-22T00:26:00.000Z,COLA,X,variation,channel,13169.30402989304,nT
2026-03-22T00:27:00.000Z,COLA,X,variation,channel,13171.70893276789,nT
2026-03-22T00:28:00.000Z,COLA,X,variation,channel,13172.016296549418,nT
2026-03-22T00:29:00.000Z,COLA,X,variation,channel,13178.057038717412,nT
2026-03-22T00:30:00.000Z,COLA,X,variation,channel,13188.110769266255,nT
2026-03-22T00:31:00.000Z,COLA,X,variation,channel,13195.528340592038,nT
2026-03-22T00:32:00.000Z,COLA,X,variation,channel,13198.791353382263,nT
2026-03-22T00:33:00.000Z,COLA,X,variation,channel,13201.061893115346,nT
2026-03-22T00:34:00.000Z,COLA,X,variation,channel,13208.186550090379,nT
2026-03-22T00:35:00.000Z,COLA,X,variation,channel,13211.39862816063,nT
2026-03-22T00:36:00.000Z,COLA,X,variation,channel,13212.165084932703,nT
2026-03-22T00:37:00.000Z,COLA,X,variation,channel,13214.369984523282,nT
2026-03-22T00:38:00.000Z,COLA,X,variation,channel,13217.818664940123,nT
2026-03-22T00:39:00.000Z,COLA,X,variation,channel,13221.983057621981,nT
2026-03-22T00:40:00.000Z,COLA,X,variation,channel,13218.053946680107,nT
2026-03-22T00:41:00.000Z,COLA,X,variation,channel,13213.241731512051,nT
2026-03-22T00:42:00.000Z,COLA,X,variation,channel,13222.964866841017,nT
2026-03-22T00:43:00.000Z,COLA,X,variation,channel,13226.626581629847,nT
2026-03-22T00:44:00.000Z,COLA,X,variation,channel,13215.176538633053,nT
2026-03-22T00:45:00.000Z,COLA,X,variation,channel,13212.167271310112,nT
2026-03-22T00:46:00.000Z,COLA,X,variation,channel,13219.370965407315,nT
2026-03-22T00:47:00.000Z,COLA,X,variation,channel,13223.973526406897,nT
2026-03-22T00:48:00.000Z,COLA,X,variation,channel,13213.858857466728,nT
2026-03-22T00:49:00.000Z,COLA,X,variation,channel,13207.81155796032,nT
2026-03-22T00:50:00.000Z,COLA,X,variation,channel,13206.76824641828,nT
2026-03-22T00:51:00.000Z,COLA,X,variation,channel,13209.270013050387,nT
2026-03-22T00:52:00.000Z,COLA,X,variation,channel,13206.932875516353,nT
2026-03-22T00:53:00.000Z,COLA,X,variation,channel,13205.46402697807,nT
2026-03-22T00:54:00.000Z,COLA,X,variation,channel,13213.89271924093,nT
2026-03-22T00:55:00.000Z,COLA,X,variation,channel,13210.839579031855,nT
2026-03-22T00:56:00.000Z,COLA,X,variation,channel,13203.89086875131,nT
2026-03-22T00:57:00.000Z,COLA,X,variation,channel,13201.475760637975,nT
2026-03-22T00:58:00.000Z,COLA,X,variation,channel,13201.478961698898,nT
2026-03-22T00:59:00.000Z,COLA,X,variation,channel,13200.58178443915,nT
2026-03-22T01:00:00.000Z,COLA,X,variation,channel,13199.633200960237,nT
2026-03-22T01:01:00.000Z,COLA,X,variation,channel,13204.551062102148,nT
2026-03-22T01:02:00.000Z,COLA,X,variation,channel,13208.40460289543,nT
2026-03-22T01:03:00.000Z,COLA,X,variation,channel,13206.796139985712,nT
2026-03-22T01:04:00.000Z,COLA,X,variation,channel,13207.333374367885,nT
2026-03-22T01:05:00.000Z,COLA,X,variation,channel,13208.583038925333,nT
2026-03-22T01:06:00.000Z,COLA,X,variation,channel,13202.599415339955,nT
2026-03-22T01:07:00.000Z,COLA,X,variation,channel,13200.493444146072,nT
2026-03-22T01:08:00.000Z,COLA,X,variation,channel,13193.43395570711,nT
2026-03-22T01:09:00.000Z,COLA,X,variation,channel,13192.106204875157,nT
2026-03-22T01:10:00.000Z,COLA,X,variation,channel,13189.429296823739,nT
2026-03-22T01:11:00.000Z,COLA,X,variation,channel,13190.388833191455,nT
2026-03-22T01:12:00.000Z,COLA,X,variation,channel,13201.185841177688,nT
2026-03-22T01:13:00.000Z,COLA,X,variation,channel,13209.77450353303,nT
2026-03-22T01:14:00.000Z,COLA,X,variation,channel,13203.081343193395,nT
2026-03-22T01:15:00.000Z,COLA,X,variation,channel,13203.809032569932,nT
2026-03-22T01:16:00.000Z,COLA,X,variation,channel,13212.996871920175,nT
2026-03-22T01:17:00.000Z,COLA,X,variation,channel,13210.287138778074,nT
2026-03-22T01:18:00.000Z,COLA,X,variation,channel,13200.073414632472,nT
2026-03-22T01:19:00.000Z,COLA,X,variation,channel,13199.596656369602,nT
2026-03-22T01:20:00.000Z,COLA,X,variation,channel,13193.602496653873,nT
2026-03-22T01:21:00.000Z,COLA,X,variation,channel,13183.301700485754,nT
2026-03-22T01:22:00.000Z,COLA,X,variation,channel,13180.824093285137,nT
2026-03-22T01:23:00.000Z,COLA,X,variation,channel,13186.124264059983,nT
2026-03-22T01:24:00.000Z,COLA,X,variation,channel,13185.560987958388,nT
2026-03-22T01:25:00.000Z,COLA,X,variation,channel,13181.238749637121,nT
2026-03-22T01:26:00.000Z,COLA,X,variation,channel,13181.303041511213,nT
2026-03-22T01:27:00.000Z,COLA,X,variation,channel,13191.849284287402,nT
2026-03-22T01:28:00.000Z,COLA,X,variation,channel,13200.025116540319,nT
2026-03-22T01:29:00.000Z,COLA,X,variation,channel,13194.437043285505,nT
2026-03-22T01:30:00.000Z,COLA,X,variation,channel,13196.157743885931,nT
2026-03-22T01:31:00.000Z,COLA,X,variation,channel,13210.290269762929,nT
2026-03-22T01:32:00.000Z,COLA,X,variation,channel,13209.012144032431,nT
2026-03-22T01:33:00.000Z,COLA,X,variation,channel,13209.843528807869,nT
2026-03-22T01:34:00.000Z,COLA,X,variation,channel,13218.997030605804,nT
2026-03-22T01:35:00.000Z,COLA,X,variation,channel,13219.748224525987,nT
2026-03-22T01:36:00.000Z,COLA,X,variation,channel,13229.961905483782,nT
2026-03-22T01:37:00.000Z,COLA,X,variation,channel,13246.395142193192,nT
2026-03-22T01:38:00.000Z,COLA,X,variation,channel,13252.871155847602,nT
2026-03-22T01:39:00.000Z,COLA,X,variation,channel,13264.322795570708,nT
2026-03-22T01:40:00.000Z,COLA,X,variation,channel,13273.437391984527,nT
2026-03-22T01:41:00.000Z,COLA,X,variation,channel,13267.712301165466,nT
2026-03-22T01:42:00.000Z,COLA,X,variation,channel,13264.973362805473,nT
2026-03-22T01:43:00.000Z,COLA,X,variation,channel,13266.877599935773,nT
2026-03-22T01:44:00.000Z,COLA,X,variation,channel,13259.609444901696,nT
2026-03-22T01:45:00.000Z,COLA,X,variation,channel,13246.972808011342,nT
2026-03-22T01:46:00.000Z,COLA,X,variation,channel,13234.053538815593,nT
2026-03-22T01:47:00.000Z,COLA,X,variation,channel,13225.897027732017,nT
2026-03-22T01:48:00.000Z,COLA,X,variation,channel,13222.091123561908,nT
2026-03-22T01:49:00.000Z,COLA,X,variation,channel,13225.96756056198,nT
2026-03-22T01:50:00.000Z,COLA,X,variation,channel,13227.995276783755,nT
2026-03-22T01:51:00.000Z,COLA,X,variation,channel,13217.01332993505,nT
2026-03-22T01:52:00.000Z,COLA,X,variation,channel,13217.201628346713,nT
2026-03-22T01:53:00.000Z,COLA,X,variation,channel,13225.88207470912,nT
2026-03-22T01:54:00.000Z,COLA,X,variation,channel,13225.295288125482,nT
2026-03-22T01:55:00.000Z,COLA,X,variation,channel,13225.195812584592,nT
2026-03-22T01:56:00.000Z,COLA,X,variation,channel,13238.426276056785,nT
2026-03-22T01:57:00.000Z,COLA,X,variation,channel,13256.515814450433,nT
2026-03-22T01:58:00.000Z,COLA,X,variation,channel,13249.972464524979,nT
2026-03-22T01:59:00.000Z,COLA,X,variation,channel,13233.57740841795,nT
2026-03-22T02:00:00.000Z,COLA,X,variation,channel,13229.511873083953,nT
2026-03-22T02:01:00.000Z,COLA,X,variation,channel,13236.00471285888,nT
2026-03-22T02:02:00.000Z,COLA,X,variation,channel,13240.402650953174,nT
2026-03-22T02:03:00.000Z,COLA,X,variation,channel,13236.914778212715,nT
2026-03-22T02:04:00.000Z,COLA,X,variation,channel,13237.984426643745,nT
2026-03-22T02:05:00.000Z,COLA,X,variation,channel,13242.199907267905,nT
2026-03-22T02:06:00.000Z,COLA,X,variation,channel,13245.128153392701,nT
2026-03-22T02:07:00.000Z,COLA,X,variation,channel,13244.890632030849,nT
2026-03-22T02:08:00.000Z,COLA,X,variation,channel,13249.748824686685,nT
2026-03-22T02:09:00.000Z,COLA,X,variation,channel,13255.274645022404,nT
2026-03-22T02:10:00.000Z,COLA,X,variation,channel,13250.59846846373,nT
2026-03-22T02:11:00.000Z,COLA,X,variation,channel,13234.372303491142,nT
2026-03-22T02:12:00.000Z,COLA,X,variation,channel,13229.519226382608,nT
2026-03-22T02:13:00.000Z,COLA,X,variation,channel,13240.057315141952,nT
2026-03-22T02:14:00.000Z,COLA,X,variation,channel,13243.321708739153,nT
2026-03-22T02:15:00.000Z,COLA,X,variation,channel,13227.570942889513,nT
2026-03-22T02:16:00.000Z,COLA,X,variation,channel,13222.165197958979,nT
2026-03-22T02:17:00.000Z,COLA,X,variation,channel,13233.150792080936,nT
2026-03-22T02:18:00.000Z,COLA,X,variation,channel,13238.265291403195,nT
2026-03-22T02:19:00.000Z,COLA,X,variation,channel,13243.964823205391,nT
2026-03-22T02:20:00.000Z,COLA,X,variation,channel,13238.111013271408,nT
2026-03-22T02:21:00.000Z,COLA,X,variation,channel,13235.82223870484,nT
2026-03-22T02:22:00.000Z,COLA,X,variation,channel,13246.278720220915,nT
2026-03-22T02:23:00.000Z,COLA,X,variation,channel,13237.83286391166,nT
2026-03-22T02:24:00.000Z,COLA,X,variation,channel,13233.988168253398,nT
2026-03-22T02:25:00.000Z,COLA,X,variation,channel,13242.479808067632,nT
2026-03-22T02:26:00.000Z,COLA,X,variation,channel,13248.586845841088,nT
2026-03-22T02:27:00.000Z,COLA,X,variation,channel,13249.149942630514,nT
2026-03-22T02:28:00.000Z,COLA,X,variation,channel,13243.488794496252,nT
2026-03-22T02:29:00.000Z,COLA,X,variation,channel,13242.373393231806,nT
2026-03-22T02:30:00.000Z,COLA,X,variation,channel,13243.671935557519,nT
2026-03-22T02:31:00.000Z,COLA,X,variation,channel,13244.416308138967,nT
2026-03-22T02:32:00.000Z,COLA,X,variation,channel,13244.243877786022,nT
2026-03-22T02:33:00.000Z,COLA,X,variation,channel,13253.736506129455,nT
2026-03-22T02:34:00.000Z,COLA,X,variation,channel,13255.816950803905,nT
2026-03-22T02:35:00.000Z,COLA,X,variation,channel,13261.532957815345,nT
2026-03-22T02:36:00.000Z,COLA,X,variation,channel,13270.736015920256,nT
2026-03-22T02:37:00.000Z,COLA,X,variation,channel,13277.05465106246,nT
2026-03-22T02:38:00.000Z,COLA,X,variation,channel,13282.669815715599,nT
2026-03-22T02:39:00.000Z,COLA,X,variation,channel,13288.756304370028,nT
2026-03-22T02:40:00.000Z,COLA,X,variation,channel,13289.671098121145,nT
2026-03-22T02:41:00.000Z,COLA,X,variation,channel,13288.375314152332,nT
2026-03-22T02:42:00.000Z,COLA,X,variation,channel,13297.457305818558,nT
2026-03-22T02:43:00.000Z,COLA,X,variation,channel,13306.044306673039,nT
2026-03-22T02:44:00.000Z,COLA,X,variation,channel,13308.781671234736,nT
2026-03-22T02:45:00.000Z,COLA,X,variation,channel,13306.86806884638,nT
2026-03-22T02:46:00.000Z,COLA,X,variation,channel,13307.690738873353,nT
2026-03-22T02:47:00.000Z,COLA,X,variation,channel,13301.432802752754,nT
2026-03-22T02:48:00.000Z,COLA,X,variation,channel,13299.816358920987,nT
2026-03-22T02:49:00.000Z,COLA,X,variation,channel,13297.820045173969,nT
2026-03-22T02:50:00.000Z,COLA,X,variation,channel,13301.437834787552,nT
2026-03-22T02:51:00.000Z,COLA,X,variation,channel,13300.786410064833,nT
2026-03-22T02:52:00.000Z,COLA,X,variation,channel,13295.604353810935,nT
2026-03-22T02:53:00.000Z,COLA,X,variation,channel,13291.103217211314,nT
2026-03-22T02:54:00.000Z,COLA,X,variation,channel,13287.492474996374,nT
2026-03-22T02:55:00.000Z,COLA,X,variation,channel,13291.98365128425,nT
2026-03-22T02:56:00.000Z,COLA,X,variation,channel,13294.608513105055,nT
2026-03-22T02:57:00.000Z,COLA,X,variation,channel,13295.89645729259,nT
2026-03-22T02:58:00.000Z,COLA,X,variation,channel,13296.46110709371,nT
2026-03-22T02:59:00.000Z,COLA,X,variation,channel,13285.83099846586,nT
2026-03-22T03:00:00.000Z,COLA,X,variation,channel,13273.093140723722,nT
2026-03-22T03:01:00.000Z,COLA,X,variation,channel,13267.348188447191,nT
2026-03-22T03:02:00.000Z,COLA,X,variation,channel,13269.158354351535,nT
2026-03-22T03:03:00.000Z,COLA,X,variation,channel,13267.922830675194,nT
2026-03-22T03:04:00.000Z,COLA,X,variation,channel,13268.01973388719,nT
2026-03-22T03:05:00.000Z,COLA,X,variation,channel,13263.14184739232,nT
2026-03-22T03:06:00.000Z,COLA,X,variation,channel,13258.762948483882,nT
2026-03-22T03:07:00.000Z,COLA,X,variation,channel,13257.827241995106,nT
2026-03-22T03:08:00.000Z,COLA,X,variation,channel,13259.28052607248,nT
2026-03-22T03:09:00.000Z,COLA,X,variation,channel,13264.349028303872,nT
2026-03-22T03:10:00.000Z,COLA,X,variation,channel,13265.047046840498,nT
2026-03-22T03:11:00.000Z,COLA,X,variation,channel,13262.0061603652,nT
2026-03-22T03:12:00.000Z,COLA,X,variation,channel,13254.603994633073,nT
2026-03-22T03:13:00.000Z,COLA,X,variation,channel,13247.98961121956,nT
2026-03-22T03:14:00.000Z,COLA,X,variation,channel,13248.035078034733,nT
2026-03-22T03:15:00.000Z,COLA,X,variation,channel,13253.041588187545,nT
2026-03-22T03:16:00.000Z,COLA,X,variation,channel,13246.362547653223,nT
2026-03-22T03:17:00.000Z,COLA,X,variation,channel,13237.22060205642,nT
2026-03-22T03:18:00.000Z,COLA,X,variation,channel,13247.604660020297,nT
2026-03-22T03:19:00.000Z,COLA,X,variation,channel,13251.331169105742,nT
2026-03-22T03:20:00.000Z,COLA,X,variation,channel,13251.918744884666,nT
2026-03-22T03:21:00.000Z,COLA,X,variation,channel,13255.235133235246,nT
2026-03-22T03:22:00.000Z,COLA,X,variation,channel,13275.266174699704,nT
2026-03-22T03:23:00.000Z,COLA,X,variation,channel,13313.019391861371,nT
2026-03-22T03:24:00.000Z,COLA,X,variation,channel,13357.170696748755,nT
2026-03-22T03:25:00.000Z,COLA,X,variation,channel,13422.320552088584,nT
2026-03-22T03:26:00.000Z,COLA,X,variation,channel,13423.479337353563,nT
2026-03-22T03:27:00.000Z,COLA,X,variation,channel,13458.362708832643,nT
2026-03-22T03:28:00.000Z,COLA,X,variation,channel,13497.504876879902,nT
2026-03-22T03:29:00.000Z,COLA,X,variation,channel,13441.824126254285,nT
2026-03-22T03:30:00.000Z,COLA,X,variation,channel,13363.951237334948,nT
2026-03-22T03:31:00.000Z,COLA,X,variation,channel,13323.782287280636,nT
2026-03-22T03:32:00.000Z,COLA,X,variation,channel,13302.7017389124,nT
2026-03-22T03:33:00.000Z,COLA,X,variation,channel,13276.721687934587,nT
2026-03-22T03:34:00.000Z,COLA,X,variation,channel,13254.796605769287,nT
2026-03-22T03:35:00.000Z,COLA,X,variation,channel,13250.352610028713,nT
2026-03-22T03:36:00.000Z,COLA,X,variation,channel,13227.14919386226,nT
2026-03-22T03:37:00.000Z,COLA,X,variation,channel,13231.858507682393,nT
2026-03-22T03:38:00.000Z,COLA,X,variation,channel,13230.478519159346,nT
2026-03-22T03:39:00.000Z,COLA,X,variation,channel,13227.361470814783,nT
2026-03-22T03:40:00.000Z,COLA,X,variation,channel,13233.497685423832,nT
2026-03-22T03:41:00.000Z,COLA,X,variation,channel,13242.461586741052,nT
2026-03-22T03:42:00.000Z,COLA,X,variation,channel,13238.031376524043,nT
2026-03-22T03:43:00.000Z,COLA,X,variation,channel,13225.769235883996,nT
2026-03-22T03:44:00.000Z,COLA,X,variation,channel,13222.18002056698,nT
2026-03-22T03:45:00.000Z,COLA,X,variation,channel,13217.288059459344,nT
2026-03-22T03:46:00.000Z,COLA,X,variation,channel,13217.341486769357,nT
2026-03-22T03:47:00.000Z,COLA,X,variation,channel,13209.120749862177,nT
2026-03-22T03:48:00.000Z,COLA,X,variation,channel,13215.992704728538,nT
2026-03-22T03:49:00.000Z,COLA,X,variation,channel,13222.251945844862,nT
2026-03-22T03:50:00.000Z,COLA,X,variation,channel,13223.642869817979,nT
2026-03-22T03:51:00.000Z,COLA,X,variation,channel,13213.0120715755,nT
2026-03-22T03:52:00.000Z,COLA,X,variation,channel,13216.796069261369,nT
2026-03-22T03:53:00.000Z,COLA,X,variation,channel,13217.545865362597,nT
2026-03-22T03:54:00.000Z,COLA,X,variation,channel,13222.689881270688,nT
2026-03-22T03:55:00.000Z,COLA,X,variation,channel,13220.076075354084,nT
2026-03-22T03:56:00.000Z,COLA,X,variation,channel,13211.810000190882,nT
2026-03-22T03:57:00.000Z,COLA,X,variation,channel,13198.82153502774,nT
2026-03-22T03:58:00.000Z,COLA,X,variation,channel,13200.09351062733,nT
2026-03-22T03:59:00.000Z,COLA,X,variation,channel,13208.097838188247,nT
2026-03-22T04:00:00.000Z,COLA,X,variation,channel,13208.710160477307,nT
2026-03-22T04:01:00.000Z,COLA,X,variation,channel,13213.471974726674,nT
2026-03-22T04:02:00.000Z,COLA,X,variation,channel,13217.39490051083,nT
2026-03-22T04:03:00.000Z,COLA,X,variation,channel,13222.427162423532,nT
2026-03-22T04:04:00.000Z,COLA,X,variation,channel,13225.595996598224,nT
2026-03-22T04:05:00.000Z,COLA,X,variation,channel,13226.019169582314,nT
2026-03-22T04:06:00.000Z,COLA,X,variation,channel,13224.894266485644,nT
2026-03-22T04:07:00.000Z,COLA,X,variation,channel,13223.52525347691,nT
2026-03-22T04:08:00.000Z,COLA,X,variation,channel,13221.775047246021,nT
2026-03-22T04:09:00.000Z,COLA,X,variation,channel,13219.256917461105,nT
2026-03-22T04:10:00.000Z,COLA,X,variation,channel,13218.889055772222,nT
2026-03-22T04:11:00.000Z,COLA,X,variation,channel,13220.365080382775,nT
2026-03-22T04:12:00.000Z,COLA,X,variation,channel,13220.363001794976,nT
2026-03-22T04:13:00.000Z,COLA,X,variation,channel,13217.893663223267,nT
2026-03-22T04:14:00.000Z,COLA,X,variation,channel,13218.623899778842,nT
2026-03-22T04:15:00.000Z,COLA,X,variation,channel,13220.864139339068,nT
2026-03-22T04:16:00.000Z,COLA,X,variation,channel,13227.9025503212,nT
2026-03-22T04:17:00.000Z,COLA,X,variation,channel,13231.315757722761,nT
2026-03-22T04:18:00.000Z,COLA,X,variation,channel,13233.257380230501,nT
2026-03-22T04:19:00.000Z,COLA,X,variation,channel,13237.059364211615,nT
2026-03-22T04:20:00.000Z,COLA,X,variation,channel,13247.076067320337,nT
2026-03-22T04:21:00.000Z,COLA,X,variation,channel,13256.415455211065,nT
2026-03-22T04:22:00.000Z,COLA,X,variation,channel,13263.187329732598,nT
2026-03-22T04:23:00.000Z,COLA,X,variation,channel,13269.52312383173,nT
2026-03-22T04:24:00.000Z,COLA,X,variation,channel,13270.669542454172,nT
2026-03-22T04:25:00.000Z,COLA,X,variation,channel,13274.105293414346,nT
2026-03-22T04:26:00.000Z,COLA,X,variation,channel,13273.809412186112,nT
2026-03-22T04:27:00.000Z,COLA,X,variation,channel,13270.941337254268,nT
2026-03-22T04:28:00.000Z,COLA,X,variation,channel,13261.421287419416,nT
2026-03-22T04:29:00.000Z,COLA,X,variation,channel,13246.50745822188,nT
2026-03-22T04:30:00.000Z,COLA,X,variation,channel,13241.997029317079,nT
2026-03-22T04:31:00.000Z,COLA,X,variation,channel,13238.334072592628,nT
2026-03-22T04:32:00.000Z,COLA,X,variation,channel,13239.265644021494,nT
2026-03-22T04:33:00.000Z,COLA,X,variation,channel,13251.236799706316,nT
2026-03-22T04:34:00.000Z,COLA,X,variation,channel,13259.885846294244,nT
2026-03-22T04:35:00.000Z,COLA,X,variation,channel,13259.121344597505,nT
2026-03-22T04:36:00.000Z,COLA,X,variation,channel,13249.887662682004,nT
2026-03-22T04:37:00.000Z,COLA,X,variation,channel,13241.854671808866,nT
2026-03-22T04:38:00.000Z,COLA,X,variation,channel,13239.78560781159,nT
2026-03-22T04:39:00.000Z,COLA,X,variation,channel,13248.77152945003,nT
2026-03-22T04:40:00.000Z,COLA,X,variation,channel,13254.26308189456,nT
2026-03-22T04:41:00.000Z,COLA,X,variation,channel,13251.987984318606,nT
2026-03-22T04:42:00.000Z,COLA,X,variation,channel,13243.18724498395,nT
2026-03-22T04:43:00.000Z,COLA,X,variation,channel,13238.05622758445,nT
2026-03-22T04:44:00.000Z,COLA,X,variation,channel,13236.137026617094,nT
2026-03-22T04:45:00.000Z,COLA,X,variation,channel,13235.508950339137,nT
2026-03-22T04:46:00.000Z,COLA,X,variation,channel,13242.201922766462,nT
2026-03-22T04:47:00.000Z,COLA,X,variation,channel,13249.838474660222,nT
2026-03-22T04:48:00.000Z,COLA,X,variation,channel,13251.314240064376,nT
2026-03-22T04:49:00.000Z,COLA,X,variation,channel,13246.39860000868,nT
2026-03-22T04:50:00.000Z,COLA,X,variation,channel,13247.725787385843,nT
2026-03-22T04:51:00.000Z,COLA,X,variation,channel,13244.76491307786,nT
2026-03-22T04:52:00.000Z,COLA,X,variation,channel,13251.543066550385,nT
2026-03-22T04:53:00.000Z,COLA,X,variation,channel,13259.448958869489,nT
2026-03-22T04:54:00.000Z,COLA,X,variation,channel,13259.323645576716,nT
2026-03-22T04:55:00.000Z,COLA,X,variation,channel,13256.595196473518,nT
2026-03-22T04:56:00.000Z,COLA,X,variation,channel,13259.973657684963,nT
2026-03-22T04:57:00.000Z,COLA,X,variation,channel,13257.463645153817,nT
2026-03-22T04:58:00.000Z,COLA,X,variation,channel,13261.578593695838,nT
