timestamp,station,channel,data_type,view,value,units
2026-03-22T11:27:00.000Z,CMO,X,adjusted,channel,11171.785,nT
2026-03-22T11:28:00.000Z,CMO,X,adjusted,channel,11266.46,nT
2026-03-22T11:29:00.000Z,CMO,X,adjusted,channel,11237.558,nT
2026-03-22T11:30:00.000Z,CMO,X,adjusted,channel,11237.547,nT
2026-03-22T11:31:00.000Z,CMO,X,adjusted,channel,11315.828,nT
2026-03-22T11:32:00.000Z,CMO,X,adjusted,channel,11209.166,nT
2026-03-22T11:33:00.000Z,CMO,X,adjusted,channel,11196.747,nT
2026-03-22T11:34:00.000Z,CMO,X,adjusted,channel,11205.188,nT
2026-03-22T11:35:00.000Z,CMO,X,adjusted,channel,11194.902,nT
2026-03-22T11:36:00.000Z,CMO,X,adjusted,channel,11225.45,nT
2026-03-22T11:37:00.000Z,CMO,X,adjusted,channel,11299.324,nT
2026-03-22T11:38:00.000Z,CMO,X,adjusted,channel,11434.252,nT
2026-03-22T11:39:00.000Z,CMO,X,adjusted,channel,11564.12,nT
2026-03-22T11:40:00.000Z,CMO,X,adjusted,channel,11669.697,nT
2026-03-22T11:41:00.000Z,CMO,X,adjusted,channel,11726.768,nT
2026-03-22T11:42:00.000Z,CMO,X,adjusted,channel,11783.826,nT
2026-03-22T11:43:00.000Z,CMO,X,adjusted,channel,11810.431,nT
2026-03-22T11:44:00.000Z,CMO,X,adjusted,channel,11829.862,nT
2026-03-22T11:45:00.000Z,CMO,X,adjusted,channel,11854.763,nT
2026-03-22T11:46:00.000Z,CMO,X,adjusted,channel,11845.96,nT
2026-03-22T11:47:00.000Z,CMO,X,adjusted,channel,11847.426,nT
2026-03-22T11:48:00.000Z,CMO,X,adjusted,channel,11841.589,nT
2026-03-22T11:49:00.000Z,CMO,X,adjusted,channel,11865.684,nT
2026-03-22T11:50:00.000Z,CMO,X,adjusted,channel,11944.457,nT
2026-03-22T11:51:00.000Z,CMO,X,adjusted,channel,12013.333,nT
2026-03-22T11:52:00.000Z,CMO,X,adjusted,channel,11986.944,nT
2026-03-22T11:53:00.000Z,CMO,X,adjusted,channel,12007.305,nT
2026-03-22T11:54:00.000Z,CMO,X,adjusted,channel,12032.537,nT
2026-03-22T11:55:00.000Z,CMO,X,adjusted,channel,12028.789,nT
2026-03-22T11:56:00.000Z,CMO,X,adjusted,channel,11972.421,nT
2026-03-22T11:57:00.000Z,CMO,X,adjusted,channel,11906.531,nT
2026-03-22T11:58:00.000Z,CMO,X,adjusted,channel,11881.644,nT
2026-03-22T11:59:00.000Z,CMO,X,adjusted,channel,11896.025,nT
2026-03-22T12:00:00.000Z,CMO,X,adjusted,channel,11898.825,nT
2026-03-22T12:01:00.000Z,CMO,X,adjusted,channel,11880.458,nT
2026-03-22T12:02:00.000Z,CMO,X,adjusted,channel,11861.701,nT
2026-03-22T12:03:00.000Z,CMO,X,adjusted,channel,11830.663,nT
2026-03-22T12:04:00.000Z,CMO,X,adjusted,channel,11802.188,nT
2026-03-22T12:05:00.000Z,CMO,X,adjusted,channel,11811.371,nT
2026-03-22T12:06:00.000Z,CMO,X,adjusted,channel,11789.43,nT
2026-03-22T12:07:00.000Z,CMO,X,adjusted,channel,11754.757,nT
2026-03-22T12:08:00.000Z,CMO,X,adjusted,channel,11747.34,nT
2026-03-22T12:09:00.000Z,CMO,X,adjusted,channel,11641.454,nT
2026-03-22T12:10:00.000Z,CMO,X,adjusted,channel,11556.764,nT
2026-03-22T12:11:00.000Z,CMO,X,adjusted,channel,11588.035,nT
2026-03-22T12:12:00.000Z,CMO,X,adjusted,channel,11696.183,nT
2026-03-22T12:13:00.000Z,CMO,X,adjusted,channel,11800.613,nT
2026-03-22T12:14:00.000Z,CMO,X,adjusted,channel,11852.325,nT
2026-03-22T12:15:00.000Z,CMO,X,adjusted,channel,11832.825,nT
2026-03-22T12:16:00.000Z,CMO,X,adjusted,channel,11774.377,nT
2026-03-22T12:17:00.000Z,CMO,X,adjusted,channel,11727.63,nT
2026-03-22T12:18:00.000Z,CMO,X,adjusted,channel,11693.9,nT
2026-03-22T12:19:00.000Z,CMO,X,adjusted,channel,11741.315,nT
2026-03-22T12:20:00.000Z,CMO,X,adjusted,channel,11820.923,nT
2026-03-22T12:21:00.000Z,CMO,X,adjusted,channel,11856.552,nT
2026-03-22T12:22:00.000Z,CMO,X,adjusted,channel,11876.954,nT
2026-03-22T12:23:00.000Z,CMO,X,adjusted,channel,11882.334,nT
2026-03-22T12:24:00.000Z,CMO,X,adjusted,channel,11927.276,nT
2026-03-22T12:25:00.000Z,CMO,X,adjusted,channel,11967.99,nT
2026-03-22T12:26:00.000Z,CMO,X,adjusted,channel,12003.327,nT
2026-03-22T12:27:00.000Z,CMO,X,adjusted,channel,12028.839,nT
2026-03-22T12:28:00.000Z,CMO,X,adjusted,channel,12044.289,nT
2026-03-22T12:29:00.000Z,CMO,X,adjusted,channel,12044.272,nT
2026-03-22T12:30:00.000Z,CMO,X,adjusted,channel,12026.212,nT
2026-03-22T12:31:00.000Z,CMO,X,adjusted,channel,12004.329,nT
2026-03-22T12:32:00.000Z,CMO,X,adjusted,channel,11984.283,nT
2026-03-22T12:33:00.000Z,CMO,X,adjusted,channel,11964.567,nT
2026-03-22T12:34:00.000Z,CMO,X,adjusted,channel,11918.51,nT
2026-03-22T12:35:00.000Z,CMO,X,adjusted,channel,11909.309,nT
2026-03-22T12:36:00.000Z,CMO,X,adjusted,channel,11923.6,nT
2026-03-22T12:37:00.000Z,CMO,X,adjusted,channel,11927.968,nT
2026-03-22T12:38:00.000Z,CMO,X,adjusted,channel,11932.396,nT
2026-03-22T12:39:00.000Z,CMO,X,adjusted,channel,11934.37,nT
2026-03-22T12:40:00.000Z,CMO,X,adjusted,channel,11899.503,nT
2026-03-22T12:41:00.000Z,CMO,X,adjusted,channel,11843.086,nT
2026-03-22T12:42:00.000Z,CMO,X,adjusted,channel,11752.909,nT
2026-03-22T12:43:00.000Z,CMO,X,adjusted,channel,11627.5,nT
2026-03-22T12:44:00.000Z,CMO,X,adjusted,channel,11504.814,nT
2026-03-22T12:45:00.000Z,CMO,X,adjusted,channel,11485.839,nT
2026-03-22T12:46:00.000Z,CMO,X,adjusted,channel,11553.977,nT
2026-03-22T12:47:00.000Z,CMO,X,adjusted,channel,11593.542,nT
2026-03-22T12:48:00.000Z,CMO,X,adjusted,channel,11641.27,nT
2026-03-22T12:49:00.000Z,CMO,X,adjusted,channel,11723.798,nT
2026-03-22T12:50:00.000Z,CMO,X,adjusted,channel,11814.791,nT
2026-03-22T12:51:00.000Z,CMO,X,adjusted,channel,11876.228,nT
2026-03-22T12:52:00.000Z,CMO,X,adjusted,channel,11873.748,nT
2026-03-22T12:53:00.000Z,CMO,X,adjusted,channel,11909.212,nT
2026-03-22T12:54:00.000Z,CMO,X,adjusted,channel,11948.275,nT
2026-03-22T12:55:00.000Z,CMO,X,adjusted,channel,11983.412,nT
2026-03-22T12:56:00.000Z,CMO,X,adjusted,channel,11992.355,nT
2026-03-22T12:57:00.000Z,CMO,X,adjusted,channel,11980.259,nT
2026-03-22T12:58:00.000Z,CMO,X,adjusted,channel,11936.855,nT
2026-03-22T12:59:00.000Z,CMO,X,adjusted,channel,11893.039,nT
2026-03-22T13:00:00.000Z,CMO,X,adjusted,channel,11863.872,nT
2026-03-22T13:01:00.000Z,CMO,X,adjusted,channel,11854.688,nT
2026-03-22T13:02:00.000Z,CMO,X,adjusted,channel,11874.397,nT
2026-03-22T13:03:00.000Z,CMO,X,adjusted,channel,11900.2,nT
2026-03-22T13:04:00.000Z,CMO,X,adjusted,channel,11939.292,nT
2026-03-22T13:05:00.000Z,CMO,X,adjusted,channel,11961.788,nT
2026-03-22T13:06:00.000Z,CMO,X,adjusted,channel,11968.561,nT
2026-03-22T13:07:00.000Z,CMO,X,adjusted,channel,11974.004,nT
2026-03-22T13:08:00.000Z,CMO,X,adjusted,channel,12011.774,nT
2026-03-22T13:09:00.000Z,CMO,X,adjusted,channel,12033.42,nT
2026-03-22T13:10:00.000Z,CMO,X,adjusted,channel,12011.898,nT
2026-03-22T13:11:00.000Z,CMO,X,adjusted,channel,11970.38,nT
2026-03-22T13:12:00.000Z,CMO,X,adjusted,channel,11881.928,nT
2026-03-22T13:13:00.000Z,CMO,X,adjusted,channel,11778.39,nT
2026-03-22T13:14:00.000Z,CMO,X,adjusted,channel,11755.833,nT
2026-03-22T13:15:00.000Z,CMO,X,adjusted,channel,11820.132,nT
2026-03-22T13:16:00.000Z,CMO,X,adjusted,channel,11872.71,nT
2026-03-22T13:17:00.000Z,CMO,X,adjusted,channel,11922.346,nT
2026-03-22T13:18:00.000Z,CMO,X,adjusted,channel,11936.991,nT
2026-03-22T13:19:00.000Z,CMO,X,adjusted,channel,11936.595,nT
2026-03-22T13:20:00.000Z,CMO,X,adjusted,channel,11914.462,nT
2026-03-22T13:21:00.000Z,CMO,X,adjusted,channel,11850.24,nT
2026-03-22T13:22:00.000Z,CMO,X,adjusted,channel,11727.701,nT
2026-03-22T13:23:00.000Z,CMO,X,adjusted,channel,11566.525,nT
2026-03-22T13:24:00.000Z,CMO,X,adjusted,channel,11454.528,nT
2026-03-22T13:25:00.000Z,CMO,X,adjusted,channel,11443.309,nT
2026-03-22T13:26:00.000Z,CMO,X,adjusted,channel,11491.105,nT
2026-03-22T13:27:00.000Z,CMO,X,adjusted,channel,11555.594,nT
2026-03-22T13:28:00.000Z,CMO,X,adjusted,channel,11668.768,nT
2026-03-22T13:29:00.000Z,CMO,X,adjusted,channel,11680.685,nT
2026-03-22T13:30:00.000Z,CMO,X,adjusted,channel,11699.377,nT
2026-03-22T13:31:00.000Z,CMO,X,adjusted,channel,11649.098,nT
2026-03-22T13:32:00.000Z,CMO,X,adjusted,channel,11507.569,nT
2026-03-22T13:33:00.000Z,CMO,X,adjusted,channel,11435.912,nT
2026-03-22T13:34:00.000Z,CMO,X,adjusted,channel,11435.592,nT
2026-03-22T13:35:00.000Z,CMO,X,adjusted,channel,11387.438,nT
2026-03-22T13:36:00.000Z,CMO,X,adjusted,channel,11393.418,nT
2026-03-22T13:37:00.000Z,CMO,X,adjusted,channel,11365.827,nT
2026-03-22T13:38:00.000Z,CMO,X,adjusted,channel,11357.005,nT
2026-03-22T13:39:00.000Z,CMO,X,adjusted,channel,11381.649,nT
2026-03-22T13:40:00.000Z,CMO,X,adjusted,channel,11472.983,nT
2026-03-22T13:41:00.000Z,CMO,X,adjusted,channel,11554.22,nT
2026-03-22T13:42:00.000Z,CMO,X,adjusted,channel,11655.534,nT
2026-03-22T13:43:00.000Z,CMO,X,adjusted,channel,11733.368,nT
2026-03-22T13:44:00.000Z,CMO,X,adjusted,channel,11682.905,nT
2026-03-22T13:45:00.000Z,CMO,X,adjusted,channel,11668.37,nT
2026-03-22T13:46:00.000Z,CMO,X,adjusted,channel,11681.506,nT
2026-03-22T13:47:00.000Z,CMO,X,adjusted,channel,11674.56,nT
2026-03-22T13:48:00.000Z,CMO,X,adjusted,channel,11676.083,nT
2026-03-22T13:49:00.000Z,CMO,X,adjusted,channel,11692.838,nT
2026-03-22T13:50:00.000Z,CMO,X,adjusted,channel,11764.845,nT
2026-03-22T13:51:00.000Z,CMO,X,adjusted,channel,11763.827,nT
2026-03-22T13:52:00.000Z,CMO,X,adjusted,channel,11778.396,nT
2026-03-22T13:53:00.000Z,CMO,X,adjusted,channel,11726.138,nT
2026-03-22T13:54:00.000Z,CMO,X,adjusted,channel,11679.923,nT
2026-03-22T13:55:00.000Z,CMO,X,adjusted,channel,11699.495,nT
2026-03-22T13:56:00.000Z,CMO,X,adjusted,channel,11652.401,nT
2026-03-22T13:57:00.000Z,CMO,X,adjusted,channel,11530.104,nT
2026-03-22T13:58:00.000Z,CMO,X,adjusted,channel,11538.884,nT
2026-03-22T13:59:00.000Z,CMO,X,adjusted,channel,11525.975,nT
2026-03-22T14:00:00.000Z,CMO,X,adjusted,channel,11575.423,nT
2026-03-22T14:01:00.000Z,CMO,X,adjusted,channel,11605.455,nT
2026-03-22T14:02:00.000Z,CMO,X,adjusted,channel,11476.894,nT
2026-03-22T14:03:00.000Z,CMO,X,adjusted,channel,11512.551,nT
2026-03-22T14:04:00.000Z,CMO,X,adjusted,channel,11471.084,nT
2026-03-22T14:05:00.000Z,CMO,X,adjusted,channel,11459.136,nT
2026-03-22T14:06:00.000Z,CMO,X,adjusted,channel,11495.622,nT
2026-03-22T14:07:00.000Z,CMO,X,adjusted,channel,11377.297,nT
2026-03-22T14:08:00.000Z,CMO,X,adjusted,channel,11318.077,nT
2026-03-22T14:09:00.000Z,CMO,X,adjusted,channel,11428.74,nT
2026-03-22T14:10:00.000Z,CMO,X,adjusted,channel,11475.512,nT
2026-03-22T14:11:00.000Z,CMO,X,adjusted,channel,11576.041,nT
2026-03-22T14:12:00.000Z,CMO,X,adjusted,channel,11565.025,nT
2026-03-22T14:13:00.000Z,CMO,X,adjusted,channel,11526.534,nT
2026-03-22T14:14:00.000Z,CMO,X,adjusted,channel,11525.107,nT
2026-03-22T14:15:00.000Z,CMO,X,adjusted,channel,11537.818,nT
2026-03-22T14:16:00.000Z,CMO,X,adjusted,channel,11491.703,nT
2026-03-22T14:17:00.000Z,CMO,X,adjusted,channel,11641.552,nT
2026-03-22T14:18:00.000Z,CMO,X,adjusted,channel,11816.148,nT
2026-03-22T14:19:00.000Z,CMO,X,adjusted,channel,11806.778,nT
2026-03-22T14:20:00.000Z,CMO,X,adjusted,channel,11777.644,nT
2026-03-22T14:21:00.000Z,CMO,X,adjusted,channel,11724.122,nT
2026-03-22T14:22:00.000Z,CMO,X,adjusted,channel,11788.604,nT
2026-03-22T14:23:00.000Z,CMO,X,adjusted,channel,11768.142,nT
2026-03-22T14:24:00.000Z,CMO,X,adjusted,channel,11662.15,nT
2026-03-22T14:25:00.000Z,CMO,X,adjusted,channel,11540.71,nT
2026-03-22T14:26:00.000Z,CMO,X,adjusted,channel,11506.371,nT
2026-03-22T14:27:00.000Z,CMO,X,adjusted,channel,11445.208,nT
2026-03-22T14:28:00.000Z,CMO,X,adjusted,channel,11469.891,nT
2026-03-22T14:29:00.000Z,CMO,X,adjusted,channel,11522.001,nT
2026-03-22T14:30:00.000Z,CMO,X,adjusted,channel,11438.501,nT
2026-03-22T14:31:00.000Z,CMO,X,adjusted,channel,11488.607,nT
2026-03-22T14:32:00.000Z,CMO,X,adjusted,channel,11440.542,nT
2026-03-22T14:33:00.000Z,CMO,X,adjusted,channel,11445.167,nT
2026-03-22T14:34:00.000Z,CMO,X,adjusted,channel,11476.856,nT
2026-03-22T14:35:00.000Z,CMO,X,adjusted,channel,11501.69,nT
2026-03-22T14:36:00.000Z,CMO,X,adjusted,channel,11436.687,nT
2026-03-22T14:37:00.000Z,CMO,X,adjusted,channel,11354.214,nT
2026-03-22T14:38:00.000Z,CMO,X,adjusted,channel,11361.546,nT
2026-03-22T14:39:00.000Z,CMO,X,adjusted,channel,11213.431,nT
2026-03-22T14:40:00.000Z,CMO,X,adjusted,channel,11040.645,nT
2026-03-22T14:41:00.000Z,CMO,X,adjusted,channel,10945.097,nT
2026-03-22T14:42:00.000Z,CMO,X,adjusted,channel,10887.519,nT
2026-03-22T14:43:00.000Z,CMO,X,adjusted,channel,10841.559,nT
2026-03-22T14:44:00.000Z,CMO,X,adjusted,channel,10676.134,nT
2026-03-22T14:45:00.000Z,CMO,X,adjusted,channel,10492.623,nT
2026-03-22T14:46:00.000Z,CMO,X,adjusted,channel,10324.103,nT
2026-03-22T14:47:00.000Z,CMO,X,adjusted,channel,10283.277,nT
2026-03-22T14:48:00.000Z,CMO,X,adjusted,channel,10415.632,nT
2026-03-22T14:49:00.000Z,CMO,X,adjusted,channel,10590.59,nT
2026-03-22T14:50:00.000Z,CMO,X,adjusted,channel,10887.505,nT
2026-03-22T14:51:00.000Z,CMO,X,adjusted,channel,11064.711,nT
2026-03-22T14:52:00.000Z,CMO,X,adjusted,channel,11154.109,nT
2026-03-22T14:53:00.000Z,CMO,X,adjusted,channel,11157.474,nT
2026-03-22T14:54:00.000Z,CMO,X,adjusted,channel,11091.641,nT
2026-03-22T14:55:00.000Z,CMO,X,adjusted,channel,11059.358,nT
2026-03-22T14:56:00.000Z,CMO,X,adjusted,channel,11129.773,nT
2026-03-22T14:57:00.000Z,CMO,X,adjusted,channel,11278.872,nT
2026-03-22T14:58:00.000Z,CMO,X,adjusted,channel,11545.314,nT
2026-03-22T14:59:00.000Z,CMO,X,adjusted,channel,11746.411,nT
2026-03-22T15:00:00.000Z,CMO,X,adjusted,channel,11802.247,nT
2026-03-22T15:01:00.000Z,CMO,X,adjusted,channel,11870.58,nT
2026-03-22T15:02:00.000Z,CMO,X,adjusted,channel,11955.242,nT
2026-03-22T15:03:00.000Z,CMO,X,adjusted,channel,12015.535,nT
2026-03-22T15:04:00.000Z,CMO,X,adjusted,channel,12002.977,nT
2026-03-22T15:05:00.000Z,CMO,X,adjusted,channel,11764.367,nT
2026-03-22T15:06:00.000Z,CMO,X,adjusted,channel,11627.24,nT
2026-03-22T15:07:00.000Z,CMO,X,adjusted,channel,11450.707,nT
2026-03-22T15:08:00.000Z,CMO,X,adjusted,channel,11352.853,nT
2026-03-22T15:09:00.000Z,CMO,X,adjusted,channel,11482.047,nT
2026-03-22T15:10:00.000Z,CMO,X,adjusted,channel,11645.712,nT
2026-03-22T15:11:00.000Z,CMO,X,adjusted,channel,11856.833,nT
2026-03-22T15:12:00.000Z,CMO,X,adjusted,channel,11976.888,nT
2026-03-22T15:13:00.000Z,CMO,X,adjusted,channel,11956.114,nT
2026-03-22T15:14:00.000Z,CMO,X,adjusted,channel,11616.068,nT
2026-03-22T15:15:00.000Z,CMO,X,adjusted,channel,11620.029,nT
2026-03-22T15:16:00.000Z,CMO,X,adjusted,channel,11771.023,nT
2026-03-22T15:17:00.000Z,CMO,X,adjusted,channel,11773.22,nT
2026-03-22T15:18:00.000Z,CMO,X,adjusted,channel,11707.336,nT
2026-03-22T15:19:00.000Z,CMO,X,adjusted,channel,11860.09,nT
2026-03-22T15:20:00.000Z,CMO,X,adjusted,channel,11945.595,nT
2026-03-22T15:21:00.000Z,CMO,X,adjusted,channel,11963.284,nT
2026-03-22T15:22:00.000Z,CMO,X,adjusted,channel,11879.069,nT
2026-03-22T15:23:00.000Z,CMO,X,adjusted,channel,11681.438,nT
2026-03-22T15:24:00.000Z,CMO,X,adjusted,channel,11513.432,nT
2026-03-22T15:25:00.000Z,CMO,X,adjusted,channel,11449.861,nT
2026-03-22T15:26:00.000Z,CMO,X,adjusted,channel,11253.722,nT
2026-03-22T15:27:00.000Z,CMO,X,adjusted,channel,11055.006,nT
2026-03-22T15:28:00.000Z,CMO,X,adjusted,channel,11402.885,nT
2026-03-22T15:29:00.000Z,CMO,X,adjusted,channel,11770.435,nT
2026-03-22T15:30:00.000Z,CMO,X,adjusted,channel,11930.448,nT
2026-03-22T15:31:00.000Z,CMO,X,adjusted,channel,12023.536,nT
2026-03-22T15:32:00.000Z,CMO,X,adjusted,channel,12009.455,nT
2026-03-22T15:33:00.000Z,CMO,X,adjusted,channel,12034.949,nT
2026-03-22T15:34:00.000Z,CMO,X,adjusted,channel,11960.953,nT
2026-03-22T15:35:00.000Z,CMO,X,adjusted,channel,11870.894,nT
2026-03-22T15:36:00.000Z,CMO,X,adjusted,channel,11847.076,nT
2026-03-22T15:37:00.000Z,CMO,X,adjusted,channel,11834.63,nT
2026-03-22T15:38:00.000Z,CMO,X,adjusted,channel,11828.129,nT
2026-03-22T15:39:00.000Z,CMO,X,adjusted,channel,11951.343,nT
2026-03-22T15:40:00.000Z,CMO,X,adjusted,channel,12053.466,nT
2026-03-22T15:41:00.000Z,CMO,X,adjusted,channel,12066.251,nT
2026-03-22T15:42:00.000Z,CMO,X,adjusted,channel,12079.853,nT
2026-03-22T15:43:00.000Z,CMO,X,adjusted,channel,12038.468,nT
2026-03-22T15:44:00.000Z,CMO,X,adjusted,channel,11981.758,nT
2026-03-22T15:45:00.000Z,CMO,X,adjusted,channel,11950.831,nT
2026-03-22T15:46:00.000Z,CMO,X,adjusted,channel,11911.087,nT
2026-03-22T15:47:00.000Z,CMO,X,adjusted,channel,11896.289,nT
2026-03-22T15:48:00.000Z,CMO,X,adjusted,channel,11888.087,nT
2026-03-22T15:49:00.000Z,CMO,X,adjusted,channel,11910.153,nT
2026-03-22T15:50:00.000Z,CMO,X,adjusted,channel,11898.225,nT
2026-03-22T15:51:00.000Z,CMO,X,adjusted,channel,11943.844,nT
2026-03-22T15:52:00.000Z,CMO,X,adjusted,channel,11956.198,nT
2026-03-22T15:53:00.000Z,CMO,X,adjusted,channel,11905.448,nT
2026-03-22T15:54:00.000Z,CMO,X,adjusted,channel,11857.81,nT
2026-03-22T15:55:00.000Z,CMO,X,adjusted,channel,11794.503,nT
2026-03-22T15:56:00.000Z,CMO,X,adjusted,channel,11810.57,nT
2026-03-22T15:57:00.000Z,CMO,X,adjusted,channel,11797.719,nT
2026-03-22T15:58:00.000Z,CMO,X,adjusted,channel,11744.205,nT
2026-03-22T15:59:00.000Z,CMO,X,adjusted,channel,11725.345,nT
2026-03-22T16:00:00.000Z,CMO,X,adjusted,channel,11720.845,nT
2026-03-22T16:01:00.000Z,CMO,X,adjusted,channel,11645.177,nT
2026-03-22T16:02:00.000Z,CMO,X,adjusted,channel,11505.017,nT
2026-03-22T16:03:00.000Z,CMO,X,adjusted,channel,11378.245,nT
2026-03-22T16:04:00.000Z,CMO,X,adjusted,channel,11430.03,nT
2026-03-22T16:05:00.000Z,CMO,X,adjusted,channel,11408.809,nT
2026-03-22T16:06:00.000Z,CMO,X,adjusted,channel,11301.412,nT
2026-03-22T16:07:00.000Z,CMO,X,adjusted,channel,11327.414,nT
2026-03-22T16:08:00.000Z,CMO,X,adjusted,channel,11405.944,nT
2026-03-22T16:09:00.000Z,CMO,X,adjusted,channel,11432.143,nT
2026-03-22T16:10:00.000Z,CMO,X,adjusted,channel,11436.767,nT
2026-03-22T16:11:00.000Z,CMO,X,adjusted,channel,11469.38,nT
2026-03-22T16:12:00.000Z,CMO,X,adjusted,channel,11498.952,nT
2026-03-22T16:13:00.000Z,CMO,X,adjusted,channel,11515.007,nT
2026-03-22T16:14:00.000Z,CMO,X,adjusted,channel,11658.66,nT
2026-03-22T16:15:00.000Z,CMO,X,adjusted,channel,11740.982,nT
2026-03-22T16:16:00.000Z,CMO,X,adjusted,channel,11715.985,nT
2026-03-22T16:17:00.000Z,CMO,X,adjusted,channel,11695.012,nT
